3.958966780231895e-05,0.9999913297611075,0.004163992707763762,7.0
2.5092466828746567e-05,0.9999931846821184,0.0036918775281329004,4.0
3.148458391599621e-05,0.9999943454584871,0.003362745867986545,2.0
3.92385636031155e-05,0.9999915114471967,0.004120132751055593,7.0
2.296696884114228e-05,0.9999940062438757,0.0034622173302501207,4.0
2.1990178347138078e-05,0.9999959602705268,0.0028423509738951507,2.0
4.7730298575245805e-05,0.9999882472440392,0.004847999134974014,7.0
3.283246734446941e-05,0.9999959250056367,0.0028546267970365777,1.0
2.6530095346341908e-05,0.999993751686431,0.0035349518031505037,2.0
3.224244812456665e-05,0.9999930779881333,0.003720609660237413,6.0
3.6676823657316965e-05,0.9999931192917593,0.003709450626147367,7.0
3.107765324099909e-05,0.9999959525085027,0.002844995745511064,1.0
3.88497410126938e-05,0.9999898577616131,0.004503650142570557,6.0
3.425436816809531e-05,0.9999949574684173,0.0031755100970567145,1.0
3.052371597863183e-05,0.9999914689872983,0.0041304988715903405,5.0
3.498662268279263e-05,0.9999957541679371,0.0029138328769834705,1.0
4.164340175615554e-05,0.9999896704447885,0.004545026903163188,6.0
2.00162371366604e-05,0.9999945907991123,0.003289068540789215,4.0
3.3778424535568796e-05,0.9999899835890683,0.004475665375439672,5.0
4.365111067343927e-05,0.9999907797607333,0.004294006066758815,7.0
2.6349336226878853e-05,0.9999936397059618,0.003566490338654919,2.0
3.3215947949711816e-05,0.999993076015374,0.003721131281077211,6.0
5.849407446679651e-05,0.9999877387061924,0.004951667973430286,7.0
3.083457682458487e-05,0.9999930696837269,0.0037228529041380236,6.0
3.4950274710817986e-05,0.999995398231594,0.0030335283275051794,1.0
2.3367843118970773e-05,0.9999937869617552,0.0035249811108093274,4.0
1.9737915673257457e-05,0.999995069678464,0.0031401001861415686,4.0
5.6782196548607847e-05,0.9999872473074908,0.0050499503135691855,7.0
3.8763116637263e-05,0.9999926359767615,0.003837510868888914,7.0
2.1053330734177214e-05,0.9999962059215121,0.0027545778874697936,2.0
3.096886162311058e-05,0.9999926926815785,0.003822777050203039,6.0
2.18703937458158e-05,0.9999946066605445,0.00328423073318124,4.0
5.2345420227418605e-05,0.9999873794857084,0.005023756489197621,7.0
3.0669938006425355e-05,0.9999960978272914,0.002793454768807231,1.0
2.7742592364608818e-05,0.9999953895743423,0.0030364552372621565,1.0
3.728201378500718e-05,0.9999961801864584,0.002763733442908472,1.0
4.389459087611293e-05,0.9999866795639484,0.005161275804898839,5.0
3.3168359846485846e-05,0.9999910971783944,0.004219533601118849,6.0
4.1039327563085276e-05,0.9999896762325959,0.004543758796597132,6.0
5.5291676978282294e-05,0.999985733237167,0.005341372946728149,7.0
4.370770017863695e-05,0.9999923161345017,0.0039199185695495825,7.0
4.98019904392366e-05,0.9999887455613826,0.00474407739545037,7.0
2.815603773960311e-05,0.9999986588045299,0.0016375580536419263,1.0
3.387603475713045e-05,0.9999915158796081,0.004119104419357875,6.0
4.739246492546403e-05,0.999990244044501,0.004416963863720014,7.0
2.2705913297483908e-05,0.9999941175742022,0.003429912744358666,4.0
2.8514464111045136e-05,0.9999934937000198,0.0036071795843740178,6.0
3.8546608603421e-05,0.9999908330432025,0.004281628629505868,6.0
3.139948434593438e-05,0.9999942241954072,0.0033986158797455566,1.0
3.932466712533861e-05,0.9999910045715931,0.004241371177656683,7.0
2.3537833457940672e-05,0.9999935680185421,0.0035865537101643975,4.0
4.7364191065329156e-05,0.9999904146814784,0.004378161920027732,7.0
3.189787202057818e-05,0.9999921082911677,0.003972699071284525,6.0
3.0675454195088454e-05,0.9999964269431152,0.002673043213155501,1.0
5.075882883801889e-05,0.9999888387990518,0.004724373065850405,7.0
2.97372013695308e-05,0.9999958906184463,0.0028666813424495924,1.0
4.477379441356248e-05,0.9999862553690787,0.005242811100446257,5.0
4.274349294546869e-05,0.9999916293958936,0.004091370325403602,7.0
2.891576237090851e-05,0.9999939308970904,0.003483867515248031,6.0
2.4559412058441855e-05,0.9999978764407583,0.002060706385966871,1.0
3.1903486126688474e-05,0.9999913095812956,0.00416890202009608,5.0
5.021556361247963e-05,0.9999900471060319,0.004461296591037047,7.0
3.3037751466537e-05,0.9999925464366428,0.0038608262931366347,6.0
4.763124692192963e-05,0.9999857101918266,0.0053457593859546,5.0
3.4316116280481834e-05,0.9999948106792409,0.003221402954218153,1.0
2.4231864878684013e-05,0.9999937597430996,0.0035326884488794154,4.0
3.7994403698027e-05,0.9999885782369723,0.004779325477941359,5.0
3.8332647991837995e-05,0.9999918926659458,0.004026553487474338,7.0
3.497340266155065e-05,0.9999934484650098,0.0036196414074744217,7.0
3.047865615317878e-05,0.9999946866108473,0.003259727154917983,1.0
2.594262176250314e-05,0.999992901162624,0.0037678841992505904,4.0
3.996609385640793e-05,0.9999905334921884,0.004351014677029543,6.0
2.896529290579379e-05,0.9999935209994207,0.0035996000045505267,2.0
4.002035301140204e-05,0.9999874838656826,0.00500305010493553,5.0
3.814982900813798e-05,0.9999910695284313,0.0042260392774455275,6.0
2.609206716343171e-05,0.9999926000641723,0.0038469645306836576,4.0
4.06273496987269e-05,0.9999902650266622,0.004412278473115852,7.0
5.258706242521645e-05,0.9999894791352052,0.004586813000543219,7.0
3.015411028706775e-05,0.9999924509656015,0.0038854990076749303,6.0
4.312456339609141e-05,0.999987295930331,0.005040448215856489,5.0
3.848208016968454e-05,0.9999911205628041,0.0042139428896076124,6.0
2.1735911113777063e-05,0.9999940158081936,0.0034594617142763655,4.0
2.6114461529604527e-05,0.9999944528510686,0.0033307033981923367,2.0
3.1103784989562315e-05,0.9999929854389158,0.0037454112616881322,2.0
3.071326645901858e-05,0.9999953417115294,0.0030521487409364318,1.0
3.775379882294574e-05,0.9999902935419696,0.004405836639747705,6.0
3.7226571668653996e-05,0.9999925587725675,0.0038575916937016895,6.0
3.438331835551666e-05,0.9999945625580652,0.003297525146457001,1.0
4.088950965477104e-05,0.9999874258168043,0.00501463222274451,5.0
4.476213444270533e-05,0.9999907662817153,0.004297132492637108,7.0
4.4318760411170064e-05,0.9999866151689514,0.005173733544677153,5.0
2.3069144269007387e-05,0.999994250056966,0.003391064850577163,2.0
4.454184101202681e-05,0.999990408015589,0.004379713785170244,6.0
3.410090363666364e-05,0.9999917178271118,0.0040697806219317035,6.0
3.149878419643671e-05,0.999990843176443,0.004279318998760343,5.0
3.607157114854051e-05,0.9999921329660587,0.003966447381985093,6.0
3.052749373247996e-05,0.9999951933734931,0.00310037062016257,1.0
2.5177583493052327e-05,0.9999934171895841,0.003628352737494548,2.0
1.81341138880138e-05,0.9999957064131388,0.00293032872586675,4.0
2.0886494534139902e-05,0.9999971879877743,0.0023714089268326915,2.0
6.100698037873552e-05,0.9999882020421278,0.004857165294804002,7.0
4.4833662876301636e-05,0.9999904285292868,0.004375024543476881,7.0
4.068443705615281e-05,0.9999892605695699,0.004634338172983709,6.0
4.247037082239954e-05,0.9999924631514566,0.003882246327868875,7.0
5.980673957365473e-05,0.9999875362143286,0.0049923781057614625,7.0
3.4079596829069005e-05,0.9999918963254583,0.004025682798625845,6.0
3.766800508546234e-05,0.9999919805790919,0.004004667105592822,6.0
3.922949781005674e-05,0.999989584678246,0.004563879498374237,6.0
4.978998601111205e-05,0.9999852859092102,0.005424526341789952,5.0
2.8899115521707166e-05,0.9999962470533897,0.002739533532786478,1.0
3.822655995368282e-05,0.9999917517027836,0.004061411716164851,7.0
4.878918892642219e-05,0.9999858794839713,0.005313986477564085,5.0
5.5449558931544274e-05,0.9999877643207057,0.00494652749137739,7.0
3.122064116932404e-05,0.9999904449243971,0.004371393962803781,5.0
4.347792112714299e-05,0.999990290373971,0.004406502859559159,7.0
2.9248977126599338e-05,0.9999932664501221,0.003669631985949671,2.0
3.3003472166129046e-05,0.9999929327648824,0.0037594322789724108,6.0
3.584596308454922e-05,0.9999913658774711,0.004155344218815933,6.0
4.247413931895922e-05,0.9999912986094426,0.004171438762373683,7.0
4.300844388984541e-05,0.9999913965071822,0.004147898490701459,7.0
4.5929459872218546e-05,0.999991062844184,0.00422754328708469,7.0
2.0652641873609546e-05,0.9999948948179711,0.0031952952075119394,2.0
2.675221283203843e-05,0.99999651729572,0.0026390681593873944,1.0
4.035516894686068e-05,0.9999908395184506,0.0042800993732322245,7.0
3.6618220770081436e-05,0.9999916578535291,0.00408446844233624,6.0
3.913784245958806e-05,0.9999891123809644,0.004666217714571378,5.0
5.095279989282199e-05,0.9999887058680245,0.004752424665987159,7.0
2.1909346611854313e-05,0.9999937903371457,0.0035240327934122104,4.0
3.2065038949060345e-05,0.9999906967357725,0.0043133993251013684,5.0
4.0866231727584866e-05,0.9999909396122622,0.004256644610019335,7.0
3.3746296983289596e-05,0.9999917102985438,0.004071633011520272,6.0
4.983916764266713e-05,0.9999898750885998,0.004499692916633688,7.0
2.737650434595277e-05,0.9999918857542555,0.004028358992836011,5.0
3.303112744599485e-05,0.9999919271184661,0.004018035196599201,6.0
4.051540957850072e-05,0.9999928069891819,0.00379266771523833,7.0
4.740780737880938e-05,0.9999903512479389,0.004392626039577807,7.0
3.0954078258320914e-05,0.9999952026931833,0.003097358949903262,1.0
4.2627442108145703e-05,0.9999912107017257,0.004192457775357276,7.0
3.0613262441545756e-05,0.9999959536397436,0.0028446031301309674,1.0
2.4254387710045186e-05,0.9999935837512487,0.0035821596920295206,4.0
4.619322681558766e-05,0.9999905562030156,0.00434573019979317,7.0
5.846606748983056e-05,0.9999868537180799,0.00512727732175322,7.0
2.9962691981671035e-05,0.9999932759129451,0.0036670466500771243,6.0
5.245340469243332e-05,0.9999875864967837,0.0049823790480075115,7.0
2.2874848327299932e-05,0.9999953215460572,0.0030588172124405137,2.0
3.79940544206108e-05,0.999996060309154,0.0028067637275714734,1.0
2.3944667378360433e-05,0.9999945351309524,0.003305924210162384,2.0
5.348492522945343e-05,0.999988042449668,0.004889999697741152,7.0
2.305159658951721e-05,0.9999940986324609,0.0034354284850309134,4.0
3.4006341649079984e-05,0.9999930440732481,0.0037296982032893103,6.0
6.562858684267804e-05,0.9999871246510237,0.005074073813671098,7.0
6.446665666025623e-05,0.9999841935190966,0.005622148700669142,7.0
3.757563150006041e-05,0.9999921909419422,0.003951789873709226,7.0
6.257679165319189e-05,0.9999872500362281,0.005049341454819085,7.0
3.086092452055569e-05,0.999991934016709,0.004016335285455063,6.0
3.4462844233116144e-05,0.9999903210768314,0.004399609638161799,5.0
3.776913316073421e-05,0.9999906065216458,0.0043342175722199585,6.0
2.792306447449721e-05,0.9999920433496577,0.003989042200670521,5.0
3.912924269287264e-05,0.9999905108531884,0.004356222271850424,6.0
3.243334222639047e-05,0.999992366029624,0.003907279175186657,6.0
5.503523539694055e-05,0.999983541299992,0.00573708116119515,5.0
2.1334679574866408e-05,0.9999948377640071,0.0032130966634573775,2.0
4.590013035645176e-05,0.9999897864245236,0.004519395956737305,7.0
2.0046525964782816e-05,0.9999946041746175,0.0032849992064974283,4.0
3.489925960312411e-05,0.9999917209210619,0.00406901356287088,6.0
4.662810674674209e-05,0.9999874317358399,0.0050134016574006094,6.0
3.548669329784138e-05,0.9999924395751103,0.0038883844092280143,6.0
5.432396089016807e-05,0.9999892381393353,0.0046390359364004196,7.0
2.2621636873486412e-05,0.9999943805902162,0.0033523538374753445,4.0
2.0564956527131446e-05,0.9999957496544272,0.002915518849674736,2.0
3.557777239918683e-05,0.9999948814117667,0.003199356886776622,1.0
3.756548228170741e-05,0.9999951350208703,0.0031190580991209385,1.0
3.674610020989332e-05,0.999991621445293,0.004093371341293334,6.0
3.1334651831037024e-05,0.9999956603611285,0.002945891554339875,1.0
3.501562138503939e-05,0.9999895138116317,0.004579414884325389,5.0
3.9444167772554615e-05,0.9999890399836521,0.004681704468626344,5.0
3.053560840739351e-05,0.9999933251739882,0.0036535838634334603,6.0
3.451950385390583e-05,0.9999895930467144,0.004562083588726489,5.0
3.208326261789429e-05,0.9999964191642218,0.0026759352380847884,1.0
3.641413184664482e-05,0.9999920122302673,0.003996767402755067,6.0
3.3457665432453106e-05,0.9999952292515465,0.0030887464660750486,1.0
4.231180035863571e-05,0.9999916769784402,0.004079728368243135,7.0
4.191288408380633e-05,0.9999871763010697,0.005064136325537137,5.0
1.894892028370481e-05,0.9999953531315571,0.003048500652917922,4.0
3.661787181755411e-05,0.9999888636467549,0.004719241634361319,5.0
3.267532457508678e-05,0.999992839705013,0.0037841076923738827,6.0
2.3641131661541356e-05,0.9999940025293461,0.003463285497178344,4.0
3.182696986272627e-05,0.9999908784644601,0.00427106250498453,5.0
3.0905549370572955e-05,0.99999308167747,0.0037196292884762194,6.0
4.576161730925412e-05,0.9999891009122573,0.004668614630644636,7.0
3.275057138471396e-05,0.9999911974055496,0.00419571672245775,5.0
2.401854341270071e-05,0.9999944864044816,0.0033206300225155382,4.0
3.114201633601736e-05,0.9999915598686892,0.004108432981162082,6.0
5.724483035304855e-05,0.9999867224960215,0.005152820071991643,7.0
3.8092780545514596e-05,0.9999916362983312,0.004089728881773569,6.0
3.212225872179969e-05,0.9999955734768748,0.002975230212415632,1.0
3.0503661108576695e-05,0.9999953495476811,0.003049582354644951,1.0
6.612605317850093e-05,0.9999866550394798,0.005165788448764729,7.0
1.8935039974518346e-05,0.9999951671489996,0.0031089097941922285,4.0
2.726867567811349e-05,0.9999961963572855,0.002757993361207851,1.0
2.2379823312107936e-05,0.9999939825172995,0.0034690673579856795,4.0
3.373455001150533e-05,0.9999928823349249,0.0037728161191667524,6.0
3.396527054261157e-05,0.9999926090509433,0.00384456627559503,6.0
4.139101951951142e-05,0.9999908142589087,0.004285987002805644,6.0
3.545530139044e-05,0.9999912282014788,0.0041883484835437,6.0
6.537725047915037e-05,0.9999839091810007,0.0056724866592384625,7.0
4.0824756675218625e-05,0.9999907837307076,0.004293109244371392,6.0
1.9904632510810087e-05,0.9999961066808616,0.002790381143243591,2.0
3.7504868757515334e-05,0.9999926449528359,0.0038351836483204713,7.0
3.9847789152383367e-05,0.9999886541338279,0.004763403800787153,5.0
3.16183135252408e-05,0.999995894079745,0.0028654535301984372,1.0
2.3669269919960986e-05,0.9999936207743831,0.0035718133076923573,4.0
2.9053165675524885e-05,0.9999960384745695,0.002814638712308752,1.0
4.830744918436183e-05,0.9999894414244911,0.004595074093502699,7.0
4.165259070937397e-05,0.9999923784788489,0.003904004261806083,7.0
4.0246809868570705e-05,0.9999917207025791,0.004069017877740082,7.0
3.257507680827031e-05,0.999992811713129,0.0037914985078529102,6.0
3.587910619546068e-05,0.9999929012130462,0.003767789299412734,6.0
5.4642349909976e-05,0.9999868397268783,0.005130047491418805,7.0
3.655372700952468e-05,0.9999909078993829,0.004264127389366048,6.0
3.0274524252386774e-05,0.9999956889502919,0.0029361819229084193,1.0
4.0883951705496265e-05,0.9999873965612549,0.005020462841807938,5.0
3.8006707003566946e-05,0.9999917487754485,0.004062134477168398,6.0
2.1201579390349428e-05,0.9999951543784259,0.003113000186534747,2.0
2.3411319617006388e-05,0.999994538576867,0.0033048855273377594,2.0
2.8418349531058527e-05,0.9999960881160911,0.002796952790533345,1.0
3.7205617583692764e-05,0.999991856753854,0.004035472924128781,7.0
3.552254859043483e-05,0.9999896455991407,0.004550542017577051,5.0
5.314930559992891e-05,0.9999890433236752,0.004680855450896932,7.0
3.3047349147279716e-05,0.9999949625465296,0.0031739233509489955,1.0
2.7944192377831708e-05,0.9999969863986129,0.002454875315481922,1.0
2.305659966365625e-05,0.9999938090857284,0.003518701267376231,4.0
4.452339126733909e-05,0.9999889021517891,0.004711007421692118,6.0
3.955514538633013e-05,0.9999910811693081,0.004223270915837958,6.0
3.521217348729901e-05,0.99999239409696,0.0039000651703528307,6.0
3.822032647062229e-05,0.9999919767879927,0.0040056084243782816,7.0
2.4419672869755168e-05,0.9999946417420585,0.0032735135331232227,2.0
2.362315976065315e-05,0.9999941950783551,0.003407235175178194,4.0
3.28570259079451e-05,0.9999948141361631,0.0032203448877803696,1.0
3.150785201052318e-05,0.9999962845647967,0.0027257776610509965,1.0
5.157624651000104e-05,0.9999889624976473,0.004698108424633795,7.0
6.49741577339766e-05,0.9999843881329684,0.005587420575842942,7.0
3.129004474834746e-05,0.9999953653649788,0.003044383270177074,1.0
5.520524083361209e-05,0.9999889002681286,0.0047112941873899946,7.0
2.992118481500627e-05,0.9999935953379541,0.0035788808019921806,6.0
3.684753617452439e-05,0.9999887408075505,0.004745197613201235,5.0
5.837404852593905e-05,0.9999883119795896,0.004834511007494822,7.0
2.2199181022790276e-05,0.9999956526548064,0.002948589270171051,2.0
2.103732374900988e-05,0.999994358867952,0.003358837552592141,4.0
3.2872907689518417e-05,0.9999919837394929,0.004003920094797009,6.0
5.0142244388616144e-05,0.9999891198448561,0.004664512586050245,7.0
3.178311982661984e-05,0.9999989016976667,0.001481753452431433,1.0
5.161578726990443e-05,0.9999893381057666,0.004617467985951384,7.0
3.4931399693629364e-05,0.9999920139085894,0.003996360699569051,6.0
4.7832073500195587e-05,0.9999897805115472,0.004520684081025535,7.0
3.115890780029446e-05,0.9999909478367011,0.004254794211117601,5.0
3.210007537043143e-05,0.9999961583066561,0.0027717037205228176,1.0
3.317507742315427e-05,0.9999901385121686,0.004440920831112871,5.0
2.963805839074467e-05,0.9999940492348542,0.0034497270131671046,6.0
6.188829270227976e-05,0.9999851605079647,0.005447470394557337,7.0
4.31780636152389e-05,0.9999908057395227,0.004287956631639046,7.0
